isoTimestamp,accelX_mean,accelX_var,accelX_max,accelX_min,accelY_mean,accelY_var,accelY_max,accelY_min,accelZ_mean,accelZ_var,accelZ_max,accelZ_min,rateX_mean,rateX_var,rateX_max,rateX_min,rateY_mean,rateY_var,rateY_max,rateY_min,rateZ_mean,rateZ_var,rateZ_max,rateZ_min,timestamp_mean,timestamp_var,timestamp_max,timestamp_min,impact
2025-02-28 23:25:39+00:00,1.2724832,0.09579171,2.0,0.4,-0.7543624,0.05736261,0.0,-1.4,-1.2845637,0.08226011,-0.4,-2.2,-43.56376,2693.5903,10.5,-178.9,10.177181,843.37787,75.4,-72.5,3.9268456,136.81128,30.3,-21.0,1740785139.7511947,0.1889025854316881,1740785140.496,1740785139.006,0
2025-02-28 23:25:40.500000+00:00,1.1945946,0.05874611,1.8,0.4,-0.6851351,0.08766871,0.0,-1.4,-1.4905406,0.10956974,-0.6,-2.2,-41.970272,923.6028,14.2,-107.8,-19.229053,319.04657,28.3,-65.4,15.008108,720.7802,67.6,-40.7,1740785141.2534523,0.1897418620678477,1740785141.997,1740785140.506,0
2025-02-28 23:25:42+00:00,1.0617449,0.04967531,1.6,0.6,-0.72617453,0.06289134,0.0,-1.4,-1.8489933,0.0649483,-1.4,-2.5,11.361745,612.8306,66.1,-48.3,-10.066443,274.7452,27.8,-46.6,-12.526175,264.9064,18.5,-55.9,1740785142.7523155,0.1889046265745644,1740785143.498,1740785142.007,0
2025-02-28 23:25:43.500000+00:00,1.0295303,0.04074369,1.4,0.4,-0.7167785,0.054649018,-0.2,-1.4,-1.8845637,0.053611495,-1.4,-2.4,52.336914,1621.997,113.5,-18.3,-5.2979865,90.82698,12.4,-31.2,-47.116108,997.4034,2.9,-85.2,1740785144.2528658,0.1889100131877013,1740785144.998,1740785143.508,0
2025-02-28 23:25:45+00:00,1.071141,0.05301287,1.6,0.6,-0.714094,0.06121894,0.4,-1.2,-1.767114,0.08654638,-1.0,-2.5,-48.295975,312.33392,-15.9,-83.7,13.361745,425.05612,52.7,-35.4,35.6651,306.16885,66.4,-0.5,1740785145.7533894,0.1888979550090508,1740785146.499,1740785145.008,0
2025-02-28 23:25:46.500000+00:00,1.1959732,0.05052423,1.8,0.6,-0.7087248,0.057017926,-0.2,-1.4,-1.6791946,0.062064182,-1.2,-2.2,55.87315,1284.9078,130.5,-16.6,-16.777851,344.45758,8.8,-57.1,-31.61141,571.19855,6.3,-78.6,1740785147.2539597,0.188878188850096,1740785147.999,1740785146.509,0
2025-02-28 23:25:48+00:00,1.2108108,0.06464427,1.8,0.6,-0.6756757,0.055730846,0.0,-1.2,-1.4608108,0.08525648,-0.6,-2.2,-7.375,38.31003,10.7,-18.1,10.206757,356.12256,41.2,-30.3,0.1304054,61.20866,11.2,-24.2,1740785148.7494864,0.1863762139248128,1740785149.49,1740785148.009,0
2025-02-28 23:25:49.500000+00:00,1.2335571,0.06292035,2.0,0.6,-0.56107384,0.057663698,0.0,-1.2,-1.3020134,0.093306705,-0.6,-2.0,47.489933,3817.1475,192.3,-8.1,-3.3510067,289.33453,30.3,-32.0,-15.497986,243.76447,1.7,-50.5,1740785150.24498,0.1889098427341465,1740785150.99,1740785149.5,0
2025-02-28 23:25:51+00:00,1.1621622,0.052436113,1.8,0.6,-0.7121622,0.094272874,0.0,-1.4,-1.645946,0.059371203,-1.0,-2.4,68.87838,2091.0444,167.1,-8.5,0.7094595,329.5737,37.8,-43.9,-27.962162,732.8777,24.4,-71.0,1740785151.7505677,0.1863697735760945,1740785152.491,1740785151.01,0
2025-02-28 23:25:52.500000+00:00,1.1865772,0.052791584,1.8,0.6,-0.91006714,0.044560134,-0.4,-1.6,-1.5087248,0.0656666,-0.8,-2.2,-38.572483,179.19832,-5.1,-64.9,6.069799,278.52478,48.8,-29.5,6.624832,218.5227,34.4,-33.7,1740785153.2460804,0.1888847647916697,1740785153.991,1740785152.501,0
2025-02-28 23:25:54+00:00,1.1677853,0.07787408,1.8,0.4,-0.9006711,0.10033742,-0.2,-1.8,-1.609396,0.08288406,-0.6,-2.4,-89.78859,2695.798,-2.4,-172.8,6.1375837,695.2305,60.8,-45.4,35.168457,1943.984,154.7,-29.8,1740785154.7466445,0.1888929526487622,1740785155.492,1740785154.001,0
2025-02-28 23:25:55.500000+00:00,1.2013422,0.056484666,2.0,0.6,-0.7597316,0.07188105,0.0,-1.4,-1.4362416,0.05516415,-0.8,-2.0,-8.461074,1066.3395,39.8,-76.9,7.355034,429.88486,54.9,-32.5,3.2946308,257.5763,30.0,-29.3,1740785156.2471678,0.1889020063991854,1740785156.992,1740785155.502,0
2025-02-28 23:25:57+00:00,1.2241611,0.03995281,1.8,0.8,-0.83624166,0.10273177,0.0,-1.6,-1.2791947,0.072875,-0.4,-2.0,66.95772,6785.376,223.0,-41.2,-11.758389,357.58316,22.9,-57.1,-16.366444,517.7488,29.5,-69.1,1740785157.7477314,0.1888961980684085,1740785158.493,1740785157.002,0
2025-02-28 23:25:58.500000+00:00,1.237584,0.06452385,1.8,0.4,-0.6899329,0.06942501,-0.2,-1.2,-1.2134229,0.18089984,-0.4,-2.2,50.274494,1427.6387,185.9,1.7,18.290604,543.3677,59.8,-39.5,-16.987919,145.84946,3.9,-63.2,1740785159.2482753,0.1889018177582703,1740785159.994,1740785158.503,0
2025-02-28 23:26:00+00:00,1.2554054,0.04670529,2.0,0.6,-0.64324325,0.0688656,0.0,-1.4,-0.9459459,0.074881405,-0.2,-1.6,-16.182432,205.36429,8.1,-40.7,-5.466216,78.0643,14.2,-23.9,6.8344593,25.356161,13.4,-9.3,1740785160.7471352,0.1897548097367128,1740785161.494,1740785160.004,0
2025-02-28 23:26:01.500000+00:00,1.2939597,0.04084167,1.8,0.6,-0.8563758,0.044367857,-0.4,-1.6,-1.0496645,0.042651936,-0.6,-1.6,-1.3604027,90.0719,12.4,-27.1,-1.7577181,20.76381,6.8,-15.4,-0.9583893,7.194473,5.4,-7.6,1740785162.2493625,0.1889007667491557,1740785162.995,1740785161.504,0
2025-02-28 23:26:03+00:00,1.2268456,0.046842013,1.6,0.6,-0.8187919,0.049914733,-0.4,-1.4,-1.0389262,0.063069105,-0.4,-1.8,-4.477181,14.825021,3.2,-11.7,1.014765,4.633294,6.1,-4.9,0.23355705,4.6510267,4.6,-3.9,1740785163.7499194,0.1888852422355327,1740785164.495,1740785163.005,0
2025-02-28 23:26:04.500000+00:00,1.252349,0.033727545,1.8,0.8,-0.88187927,0.048655905,-0.4,-1.6,-1.0120806,0.05633954,-0.6,-1.8,-0.60402685,29.702686,9.0,-12.2,-0.69932884,18.847633,8.5,-8.3,0.4295302,11.037095,9.0,-5.4,1740785165.2504766,0.1888977316048458,1740785165.996,1740785164.505,0
2025-02-28 23:26:06+00:00,1.2467532,0.04172141,1.8,0.8,-0.8883117,0.04077752,-0.4,-1.4,-1.0025975,0.06430691,-0.2,-1.6,-0.811039,37.4925,15.1,-11.0,0.9311689,24.876009,12.0,-7.6,-1.3266234,9.269289,5.1,-9.3,1740785166.7267144,0.1993055758570643,1740785167.496,1740785166.005,0
2025-02-28 23:26:07.500000+00:00,1.2510067,0.041705076,1.8,0.8,-0.8791946,0.05017232,-0.4,-1.8,-0.94630873,0.058719385,-0.2,-1.8,3.8543622,46.633728,17.3,-19.5,-0.09530202,92.6479,22.0,-21.5,2.1167784,20.926813,12.9,-6.6,1740785168.2507784,0.1889029541841357,1740785168.996,1740785167.506,0
2025-02-28 23:26:09+00:00,1.2496644,0.056705963,2.2,0.8,-0.8979866,0.052766193,-0.4,-1.6,-0.9597315,0.06485397,-0.2,-1.6,-2.1637583,38.214085,9.3,-19.3,-1.8127518,150.1891,30.7,-28.3,-0.7671141,34.7387,14.9,-12.9,1740785169.751309,0.1888945153240785,1740785170.496,1740785169.006,0
2025-02-28 23:26:10.500000+00:00,1.2054055,0.045684855,1.8,0.6,-0.8837838,0.038102593,-0.4,-1.4,-1.0527027,0.055706933,-0.4,-1.8,-3.454054,48.264122,11.7,-13.7,-2.3993244,49.24292,17.1,-26.1,0.25540543,18.085346,9.5,-11.2,1740785171.253588,0.1897316619969729,1740785171.997,1740785170.507,0
2025-02-28 23:26:12+00:00,1.242953,0.047331754,1.6,0.8,-0.8724832,0.046062052,-0.2,-1.6,-1.0912752,0.061882816,-0.6,-1.8,5.9449663,105.70883,33.2,-12.4,2.3973155,55.44054,20.7,-15.9,-0.9107382,35.42285,11.7,-10.0,1740785172.7524295,0.1889032043448441,1740785173.498,1740785172.007,0
2025-02-28 23:26:13.500000+00:00,1.2389262,0.04306911,1.8,0.6,-0.87516785,0.054852158,-0.4,-1.6,-1.0496645,0.08913839,-0.2,-1.8,17.599329,3386.247,207.2,-23.7,-15.940939,267.83353,9.3,-45.6,-10.81141,394.92303,12.2,-76.1,1740785174.2529798,0.1889007011996249,1740785174.998,1740785173.508,0
2025-02-28 23:26:15+00:00,1.1436242,0.054638147,1.8,0.4,-0.8308725,0.083094515,-0.2,-1.4,-1.666443,0.082379855,-0.6,-2.5,21.715437,1511.1683,182.5,-29.0,-15.256375,292.97116,13.9,-59.3,-3.1597314,305.0943,26.4,-50.3,1740785175.753517,0.1889020344280289,1740785176.499,1740785175.008,0
2025-02-28 23:26:16.500000+00:00,1.0026846,0.08539813,1.8,0.4,-0.7127517,0.08449847,0.0,-1.4,-1.8590604,0.11756946,-0.8,-2.7,-90.12416,8366.512,-16.8,-314.5,-1.6892617,1378.7141,67.3,-64.7,68.777855,5322.1885,232.3,-24.9,1740785177.254074,0.1888940576972317,1740785177.999,1740785176.509,0
2025-02-28 23:26:18+00:00,1.2432432,0.049273755,2.0,0.6,-0.7756757,0.06634306,-0.2,-1.6,-1.5918919,0.073947415,-1.0,-2.4,-55.829727,2606.1326,-5.6,-176.7,3.2601352,336.3391,50.0,-43.2,18.272972,958.9087,92.0,-23.2,1740785178.749608,0.1863885901181975,1740785179.49,1740785178.009,0
2025-02-28 23:26:19.500000+00:00,1.2161074,0.05811719,1.8,0.6,-0.91677856,0.05518955,-0.4,-1.6,-1.514094,0.0725703,-0.8,-2.2,-3.4651005,3793.3965,114.2,-149.1,-3.3919463,692.41034,68.1,-48.6,6.897315,290.19843,73.9,-13.9,1740785180.2451005,0.188904931940328,1740785180.99,1740785179.5,0
2025-02-28 23:26:21+00:00,1.2256756,0.050220627,1.8,0.8,-0.8108108,0.05593677,-0.2,-1.4,-1.5581081,0.064355545,-1.0,-2.2,51.243244,1454.0326,117.1,1.5,-1.5499998,696.84265,44.4,-50.8,-26.858109,615.48376,14.2,-80.5,1740785181.750696,0.1863773513403091,1740785182.491,1740785181.01,0
2025-02-28 23:26:22.500000+00:00,1.2416108,0.042310897,1.8,0.6,-0.8174497,0.044288043,-0.2,-1.4,-1.3208054,0.04314529,-0.8,-1.8,0.1489933,86.611984,16.3,-22.2,-3.8664427,228.75691,31.0,-42.2,-3.5140939,42.083534,12.2,-15.4,1740785183.2462013,0.1888956956755177,1740785183.992,1740785182.501,0
2025-02-28 23:26:24+00:00,1.1261746,0.08289135,1.8,0.4,-0.8013423,0.0505387,-0.2,-1.2,-1.6469798,0.082372546,-1.0,-2.4,27.736912,4769.3335,215.9,-40.7,-12.860402,559.00653,18.8,-76.6,-13.493289,1206.1393,27.1,-108.8,1740785184.7467651,0.1888978499746137,1740785185.492,1740785184.002,0
2025-02-28 23:26:25.500000+00:00,1.2026845,0.035668433,1.8,0.8,-0.8496644,0.05562488,-0.2,-1.6,-1.5973154,0.042695448,-1.2,-2.2,-33.110065,3317.9714,11.0,-200.1,6.009396,72.82816,36.4,-10.0,13.997316,728.9733,96.1,-10.2,1740785186.2472887,0.1888968408845939,1740785186.992,1740785185.502,0
2025-02-28 23:26:27+00:00,1.2308725,0.042553965,1.8,0.8,-0.9503356,0.04589516,-0.6,-1.6,-1.4912752,0.05647743,-1.0,-2.4,0.7375839,41.040745,25.6,-15.6,4.957047,82.70504,47.8,-10.0,6.2630873,68.5976,20.3,-12.0,1740785187.7478523,0.1888827552501739,1740785188.493,1740785187.003,0
2025-02-28 23:26:28.500000+00:00,1.2295302,0.061284233,1.8,0.4,-1.0738255,0.05802649,-0.6,-1.8,-1.3275168,0.06498092,-0.6,-2.0,-1.1362417,17.655436,10.0,-10.2,2.5644295,120.71244,23.9,-21.5,-3.4463086,38.35899,11.2,-18.3,1740785189.2484026,0.1888963795064816,1740785189.994,1740785188.503,0
2025-02-28 23:26:30+00:00,1.237584,0.058037385,2.0,0.6,-0.7637584,0.058947936,-0.2,-1.4,-1.3422819,0.105565086,-0.6,-2.2,4.705369,471.2908,72.5,-34.4,2.6234899,580.6515,73.0,-47.3,-9.634899,230.34987,22.4,-42.7,1740785190.7489529,0.1889092218099851,1740785191.494,1740785190.004,0
2025-02-28 23:26:31.500000+00:00,1.2214766,0.04656266,1.8,0.6,-0.88993293,0.101316854,0.0,-1.8,-1.433557,0.07048792,-0.6,-2.2,45.333557,8448.0205,250.6,-33.4,-5.365772,233.04437,31.2,-43.7,-1.8946308,375.24765,34.6,-33.9,1740785192.249483,0.1888995331352945,1740785192.995,1740785191.504,0
2025-02-28 23:26:33+00:00,1.2402685,0.06269182,1.8,0.6,-0.8791946,0.10314531,-0.2,-1.6,-1.4442953,0.06910574,-0.8,-2.0,-84.04564,4186.969,62.2,-200.3,14.884564,230.58757,42.9,-26.4,15.706712,467.5206,47.8,-23.7,1740785193.7500403,0.1888783864050048,1740785194.495,1740785193.005,0
2025-02-28 23:26:34.500000+00:00,1.2308725,0.07552696,2.2,0.6,-0.8442953,0.06748411,-0.2,-1.6,-1.3758389,0.074547425,-0.6,-2.0,-2.8892617,573.2475,65.1,-36.8,-10.767785,288.0977,17.8,-47.8,-0.048322152,235.23091,28.3,-42.2,1740785195.2506108,0.188898070905832,1740785195.996,1740785194.505,0
2025-02-28 23:26:36+00:00,1.1369128,0.060047176,2.0,0.6,-0.82684565,0.11981496,0.0,-1.6,-1.7422819,0.07691636,-1.0,-2.4,-7.414093,31771.148,200.1,-360.9,-10.486577,311.2958,36.1,-46.4,6.104027,5864.5767,199.8,-99.1,1740785196.7511342,0.1889101991248795,1740785197.496,1740785196.006,0
2025-02-28 23:26:37.500000+00:00,1.1878378,0.05019119,1.8,0.6,-0.8351351,0.06351903,-0.4,-1.6,-1.4986486,0.06231107,-0.8,-2.4,99.939865,3206.9197,193.5,6.8,-9.415541,917.79877,65.4,-57.1,-28.544596,504.6425,12.9,-76.6,1740785198.253392,0.1897515568082198,1740785198.997,1740785197.506,0
2025-02-28 23:26:39+00:00,1.2872484,0.050444394,2.0,0.6,-0.8536913,0.052773435,-0.2,-1.4,-1.2348993,0.07661166,-0.6,-2.2,-35.767113,2924.0457,55.9,-123.2,0.5744967,221.74576,32.5,-29.5,2.9422817,64.670296,29.3,-12.0,1740785199.7522483,0.1888966181333727,1740785200.498,1740785199.007,0
2025-02-28 23:26:40.500000+00:00,1.2241611,0.05130418,1.8,0.8,-0.85100675,0.11197532,0.0,-1.8,-1.4442953,0.11451126,-0.6,-2.4,-145.049,10216.092,6.1,-412.8,16.38859,351.3089,67.6,-17.3,24.083221,1283.3356,113.5,-28.8,1740785201.2527986,0.1889066463164128,1740785201.998,1740785200.508,0
2025-02-28 23:26:42+00:00,1.2469798,0.057507694,1.8,0.4,-0.93557054,0.07095595,-0.2,-1.6,-1.2536913,0.08088155,-0.6,-2.2,-19.95302,2027.7356,47.6,-108.8,4.456376,121.216675,33.4,-13.4,0.2912752,124.33914,22.7,-15.1,1740785202.753322,0.1888966158825687,1740785203.498,1740785202.008,0
2025-02-28 23:26:43.500000+00:00,1.2657719,0.047807,1.8,0.8,-0.7946309,0.057268277,-0.2,-1.4,-1.2281879,0.07352439,-0.4,-2.2,11.342953,580.3455,65.9,-36.1,1.0020134,130.66315,23.4,-24.2,-1.6033558,43.76885,18.3,-14.2,1740785204.2538924,0.1888767429987105,1740785204.999,1740785203.509,0
2025-02-28 23:26:45+00:00,1.2378378,0.07366063,2.0,0.6,-0.87702703,0.071033254,0.0,-1.6,-1.368919,0.08093216,-0.6,-2.0,5.1952705,763.60095,50.0,-58.8,-17.552027,395.9982,17.8,-61.0,1.1033784,296.94766,32.2,-31.0,1740785205.7494054,0.1863775967325661,1740785206.49,1740785205.009,0
2025-02-28 23:26:46.500000+00:00,1.2671142,0.06087066,2.0,0.6,-0.7785235,0.08061672,0.0,-1.6,-1.4845637,0.06171956,-1.0,-2.2,45.115437,1119.3085,133.0,1.2,-2.8677852,494.26245,48.1,-55.1,-13.206712,365.0661,31.2,-48.1,1740785207.2449129,0.1889087677290938,1740785207.99,1740785206.5,0
2025-02-28 23:26:48+00:00,1.1851352,0.047396578,1.6,0.6,-0.6189189,0.049163457,0.0,-1.2,-1.604054,0.06882699,-1.0,-2.2,70.88987,5267.1533,197.2,-15.9,-2.9506755,293.45,28.5,-38.6,-28.655405,803.9558,11.5,-100.3,1740785208.7504864,0.1863764203721582,1740785209.491,1740785208.01,0
2025-02-28 23:26:49.500000+00:00,1.2322148,0.05354977,1.8,0.6,-0.83355707,0.09805555,0.0,-1.8,-1.4939598,0.07705782,-1.0,-2.2,-64.45973,2638.0422,1.5,-174.2,0.84026843,391.1839,50.8,-51.5,26.514765,546.70715,62.5,-19.3,1740785210.2460134,0.1888859478199584,1740785210.991,1740785209.501,0
2025-02-28 23:26:51+00:00,1.209396,0.07045167,2.0,0.4,-0.8375839,0.06938874,-0.2,-1.6,-1.4724832,0.061197177,-0.8,-2.2,-11.171141,2278.7197,43.4,-146.2,6.908725,401.7983,44.2,-46.6,1.866443,370.72632,43.7,-33.4,1740785211.746577,0.1889031839671832,1740785212.492,1740785211.001,0
2025-02-28 23:26:52.500000+00:00,1.2201343,0.04364594,1.8,0.8,-0.64161074,0.09420278,0.0,-1.2,-1.4885906,0.06939595,-1.0,-2.2,86.283226,10027.698,324.5,-8.5,-1.7214766,404.00772,48.3,-40.0,-17.255033,654.0694,13.2,-89.3,1740785213.2471073,0.1889076877990805,1740785213.992,1740785212.502,0
2025-02-28 23:26:54+00:00,1.2993289,0.06628331,2.0,0.6,-0.8147651,0.047618356,-0.4,-1.2,-1.4671141,0.05114093,-1.0,-2.0,-14.821476,111.98117,7.6,-33.7,3.4221478,158.01405,31.7,-24.4,3.5134227,124.2817,30.0,-19.0,1740785214.7476645,0.1888983837821921,1740785215.493,1740785214.002,0
2025-02-28 23:26:55.500000+00:00,1.2563758,0.048692178,1.8,0.6,-0.85100675,0.043326676,-0.4,-1.4,-1.271141,0.06382369,-0.6,-1.8,13.093288,211.17967,49.3,-6.6,0.7738255,239.95143,30.5,-32.0,0.695302,213.06989,36.6,-27.3,1740785216.248208,0.1888924724485008,1740785216.994,1740785215.503,0
2025-02-28 23:26:57+00:00,1.2608109,0.06729732,2.0,0.8,-0.8337838,0.06987129,-0.2,-1.6,-1.4702703,0.079926394,-0.2,-2.2,6.458784,1399.286,96.9,-53.2,-9.6229725,881.1207,57.1,-69.3,-0.22702707,216.61728,29.5,-42.0,1740785217.747074,0.1897541848387374,1740785218.494,1740785217.004,0
2025-02-28 23:26:58.500000+00:00,1.2416108,0.08393251,2.2,0.6,-0.79328865,0.05211683,-0.2,-1.6,-1.5194631,0.06590242,-1.0,-2.4,-18.97114,6195.111,78.3,-222.0,6.3738256,469.24872,58.8,-41.5,8.73557,747.7741,70.0,-43.4,1740785219.249302,0.1888919140502559,1740785219.994,1740785218.504,0
2025-02-28 23:27:00+00:00,1.2751678,0.10458191,2.2,0.4,-0.8872483,0.058011997,-0.4,-1.4,-1.4268457,0.074950084,-0.8,-2.2,1.5919464,748.86633,69.3,-47.6,-8.471812,941.8497,71.5,-80.3,-4.8402686,260.73026,27.6,-47.8,1740785220.7498791,0.1888840345255139,1740785221.495,1740785220.005,0
2025-02-28 23:27:01.500000+00:00,1.1597315,0.08863776,1.8,0.4,-0.8161074,0.06784692,-0.2,-1.6,-1.6751678,0.0645819,-1.0,-2.4,12.359732,597.5793,68.6,-35.4,-6.9704695,1062.891,76.9,-70.0,-2.7523491,540.8971,71.7,-27.6,1740785222.2504165,0.1889023050994309,1740785222.996,1740785221.505,0
2025-02-28 23:27:03+00:00,1.1409396,0.0727045,1.8,0.4,-0.80536914,0.059430443,0.0,-1.4,-1.747651,0.0650789,-1.2,-2.2,4.7060404,1114.1179,73.7,-76.4,4.800671,683.71313,70.0,-33.7,-1.7214766,292.18542,33.4,-32.2,1740785223.7509663,0.1889058377675569,1740785224.496,1740785223.006,0
2025-02-28 23:27:04.500000+00:00,1.1597315,0.15134047,2.4,0.4,-0.86711407,0.08033015,-0.2,-2.0,-1.6590604,0.10392074,-0.6,-2.5,2.185906,3178.2136,107.1,-96.4,-10.915437,581.5291,62.2,-51.0,-7.934228,453.24097,35.6,-46.1,1740785225.25151,0.1889038401780959,1740785225.997,1740785224.506,0
2025-02-28 23:27:06+00:00,1.1834395,0.056390658,2.0,0.6,-0.83312106,0.039408777,-0.4,-1.2,-1.5171975,0.07233049,-0.8,-2.0,-6.4866242,3273.3599,73.7,-140.8,12.160509,743.20184,82.0,-58.6,16.67707,383.13318,48.1,-27.8,1740785226.7150638,0.2037200412017017,1740785227.496,1740785226.006,0
2025-02-28 23:27:07.500000+00:00,1.302027,0.17911153,2.9,0.2,-0.8256757,0.056751218,-0.4,-1.6,-1.4824324,0.10064168,-0.6,-2.2,0.6945945,551.45624,43.7,-33.7,-9.073648,1260.477,59.3,-83.7,-4.3378377,227.87805,22.0,-43.9,1740785228.2534523,0.1897418620678477,1740785228.997,1740785227.506,0
2025-02-28 23:27:09+00:00,1.2120806,0.09633956,2.2,0.4,-0.8469799,0.06777796,-0.2,-1.4,-1.5590605,0.0808126,-1.0,-2.5,-0.5758389,731.04474,56.6,-52.9,-4.0161076,1599.5348,113.5,-60.0,-2.104698,384.63345,33.2,-55.9,1740785229.7523086,0.1889002436425131,1740785230.498,1740785229.007,0
2025-02-28 23:27:10.500000+00:00,1.1181208,0.10000722,2.0,0.2,-0.72617453,0.05532376,0.0,-1.4,-1.7724832,0.08552148,-0.6,-2.7,6.308725,366.6297,42.9,-20.7,-4.5630875,432.51776,41.5,-39.3,-3.6979866,557.49084,43.4,-40.7,1740785231.2528658,0.1889100131877013,1740785231.998,1740785230.508,0
2025-02-28 23:27:12+00:00,1.2355705,0.14419918,2.5,0.4,-0.8174497,0.05293671,-0.4,-1.6,-1.6046981,0.08301831,-1.0,-2.5,-25.462416,1005.59894,19.0,-100.0,16.136242,856.2836,79.8,-50.8,9.1724825,1080.0199,119.3,-24.4,1740785232.7533894,0.1888979550090508,1740785233.499,1740785232.008,0
2025-02-28 23:27:13.500000+00:00,1.2577181,0.090429865,2.2,0.4,-0.74630874,0.04358426,-0.2,-1.2,-1.3610739,0.08144744,-0.8,-2.0,-7.091946,169.90521,18.8,-39.8,1.2348993,456.8003,61.2,-46.6,-1.433557,271.56592,44.2,-40.3,1740785234.2539597,0.188878188850096,1740785234.999,1740785233.509,0
2025-02-28 23:27:15+00:00,1.2337838,0.047558367,1.8,0.6,-0.7810811,0.04480972,-0.2,-1.2,-1.0837839,0.06259247,-0.4,-1.8,-13.135811,58.63359,2.4,-28.8,10.580405,109.492775,38.3,-18.3,1.6864865,152.59943,45.1,-15.6,1740785235.7494798,0.1863782321527486,1740785236.49,1740785235.009,0
2025-02-28 23:27:16.500000+00:00,1.2375839,0.04074007,1.8,0.6,-0.82550335,0.04772356,-0.4,-1.4,-0.93557054,0.053658642,-0.2,-1.6,-1.7127516,4.8927417,1.7,-7.3,1.5134228,5.553332,7.8,-2.9,1.0006711,5.4733086,6.8,-4.1,1740785237.24498,0.1889098427341465,1740785237.99,1740785236.5,0
2025-02-28 23:27:18+00:00,1.268919,0.06841514,2.2,0.6,-0.8108108,0.0662769,-0.2,-1.4,-1.0864865,0.1252583,-0.4,-2.0,22.387163,626.78284,81.7,-12.2,-14.408108,750.4608,39.3,-73.0,-1.9148648,200.07965,36.6,-26.4,1740785238.7505608,0.1863763741499449,1740785239.491,1740785238.01,0
2025-02-28 23:27:19.500000+00:00,1.2630873,0.07464176,2.2,0.6,-0.74765104,0.06291673,0.0,-1.6,-1.4469799,0.057507694,-0.8,-2.0,2.3651006,161.3074,22.9,-40.3,-2.161074,691.1605,67.6,-66.6,-2.0684564,163.7209,30.7,-29.3,1740785240.2460804,0.1888847647916697,1740785240.991,1740785239.501,0
2025-02-28 23:27:21+00:00,1.2550336,0.07019408,2.0,0.6,-0.861745,0.077783436,-0.2,-1.6,-1.4255034,0.067183,-0.8,-2.0,2.547651,1375.745,82.5,-88.1,-3.5221477,522.9805,73.2,-30.7,5.536242,244.61552,48.6,-22.2,1740785241.7466376,0.1889007630764479,1740785242.492,1740785241.001,0
2025-02-28 23:27:22.500000+00:00,1.2067114,0.0802249,2.2,0.6,-0.80402684,0.054848548,-0.4,-1.4,-1.5046979,0.0889643,-0.8,-2.4,10.21141,3426.6382,146.2,-79.5,-1.4093959,484.6708,61.7,-32.5,-6.7449665,263.63123,32.2,-35.1,1740785243.2471678,0.1889020063991854,1740785243.992,1740785242.502,0
2025-02-28 23:27:24+00:00,1.22349,0.18194453,2.5,0.4,-0.9033557,0.057623766,-0.4,-1.8,-1.4979866,0.08519863,-0.6,-2.4,20.695972,569.47723,98.8,-18.8,-8.848322,1195.6887,61.2,-121.5,-6.337584,474.2112,37.6,-65.6,1740785244.7477314,0.1888961980684085,1740785245.493,1740785244.002,0
2025-02-28 23:27:25.500000+00:00,1.2563758,0.08058404,2.0,0.4,-0.75838923,0.057446036,-0.2,-1.6,-1.4416108,0.061770335,-0.8,-2.0,1.0402684,2048.907,110.8,-104.2,6.180537,338.952,43.2,-26.8,-3.0932887,387.91266,20.7,-64.7,1740785246.2482753,0.1888932050073733,1740785246.994,1740785245.503,0
2025-02-28 23:27:27+00:00,1.2236487,0.13433492,2.7,0.6,-0.9081082,0.08020594,0.0,-1.6,-1.6283784,0.10231845,-1.0,-2.4,-46.118244,7212.9185,73.9,-264.7,2.7675674,987.642,81.7,-87.8,15.670946,697.505,88.1,-24.6,1740785247.7471352,0.1897548097367128,1740785248.494,1740785247.004,0
2025-02-28 23:27:28.500000+00:00,1.2469798,0.05318339,1.8,0.6,-0.809396,0.054775998,-0.2,-1.4,-1.3825504,0.05888261,-0.8,-2.0,-12.385235,505.93192,57.6,-42.5,5.144295,390.23422,55.9,-33.2,-1.4463087,242.75581,44.7,-22.9,1740785249.2493625,0.1889007667491557,1740785249.995,1740785248.504,0
2025-03-11 19:39:10.500000+00:00,1.4390244,0.046333466,2.0,1.0,-0.7723577,0.06316406,-0.2,-1.4,-0.4780488,0.07516992,0.0,-1.4,1.4878049,5.057472,5.6,-3.7,-1.6699188,18.809174,11.5,-7.3,-1.6642276,4.3739557,4.4,-5.4,1741721951.382317,0.1289084140933344,1741721951.997,1741721950.768,1
2025-03-11 19:39:12+00:00,1.452349,0.04940322,2.0,0.8,-0.7610738,0.045231268,-0.2,-1.2,-0.5100671,0.064019635,0.0,-1.0,-0.22751677,19.774443,7.8,-7.3,-3.0369127,10.477752,2.4,-9.8,-2.2033558,5.8780284,3.9,-7.8,1741721952.7519732,0.1888781093905167,1741721953.497,1741721952.007,0
2025-03-11 19:39:13.500000+00:00,1.4671141,0.04627606,2.0,0.8,-0.7946309,0.05997098,0.2,-1.4,-0.55973154,0.06647559,-0.2,-1.4,-0.28523484,59.824112,12.2,-15.9,-4.1382546,15.264276,4.6,-10.2,-1.014765,4.152213,2.9,-6.6,1741721954.2525368,0.1888995935856349,1741721954.998,1741721953.507,0
